RevolvingUtilization,Age,Times30_59Late,DebtRatio,MonthlyIncome,OpenCreditLines,Times90Late,RealEstateLines,Times60_89Late,Dependents,Target
-0.28970649511482666,0.13636363636363635,0.0,1355.7106370655454,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0
0.21139423018288758,0.6363636363636364,0.0,0.6071047714534998,-0.5220860644058136,0.6666666666666666,0.0,0.5,0.0,0.0,0
1.608590677590444,-0.3181818181818182,0.0,0.052612664126660956,2.165859219150755,-0.5,0.0,0.5,0.0,1.0,0
-0.29345818606496626,-0.45454545454545453,1.0,-0.48648758470823583,-0.09062410943288686,-0.5,1.0,-0.5,0.0,2.0,0
-0.2454344488884003,1.2272727272727273,0.0,16.640270387034096,0.0,-0.8333333333333334,0.0,-0.5,0.0,0.0,0
1.5256677487474457,-0.5,3.0,1.0880269708457326,0.08549444286121402,0.0,0.0,0.5,1.0,2.0,1
0.23002954627783875,1.7272727272727273,0.0,-0.3561301202887339,1.128526645768025,0.0,0.0,-0.5,0.0,0.0,0
-0.27702229868729933,0.045454545454545456,0.0,-0.34495805736186314,0.8264462809917356,-0.16666666666666666,0.0,0.0,0.0,0.0,0
-0.27132605549514177,-0.5909090909090909,0.0,1038.110614199488,0.0,-0.5,0.0,0.0,0.0,0.0,0
-0.12195085083941874,0.5454545454545454,0.0,-0.1774020050029357,0.6933599316044458,-0.3333333333333333,0.0,-0.5,0.0,2.0,0
-0.28653573559491324,0.22727272727272727,0.0,-0.12968735841449994,1.1114277571957822,0.16666666666666666,0.0,0.0,0.0,2.0,0
-0.26302878304641897,0.5,0.0,0.2714408266815001,-1.3094898831575947,0.16666666666666666,0.0,0.0,0.0,0.0,0
-0.2917463837615712,-0.3181818181818182,0.0,-0.527138390474587,1.0085494442861214,-0.8333333333333334,0.0,-0.5,0.0,0.0,0
0.9944965998552663,-0.22727272727272727,0.0,-0.20618339261383062,0.9404388714733543,-0.16666666666666666,0.0,-0.5,0.0,1.0,0
0.05354100706300048,-0.5454545454545454,1.0,0.6687582607211577,-0.1852379595326304,2.1666666666666665,0.0,0.0,0.0,1.0,1
0.9135205209295428,-0.7727272727272727,1.0,0.23454339080339606,0.2396694214876033,1.6666666666666667,0.0,0.5,0.0,0.0,1
0.26396902675931194,-1.0,0.0,0.46032157462978274,-0.7486463379880308,-0.5,0.0,0.0,0.0,0.0,0
-0.2434921943216395,0.8181818181818182,0.0,-0.006643494330559905,0.028498147620404674,-0.5,0.0,0.5,0.0,1.0,0
0.42688633755806077,0.6363636363636364,0.0,0.7381688902013558,0.7096038757480764,1.8333333333333333,0.0,1.0,0.0,0.0,1
0.049078455711765424,0.13636363636363635,3.0,0.0218553866293649,1.1684240524365916,2.6666666666666665,0.0,0.5,1.0,1.0,0
-0.29328129550295723,-0.3181818181818182,0.0,-0.5272984165365587,0.4559703619264748,-1.1666666666666667,0.0,-0.5,0.0,3.0,0
-0.20000757167687358,-0.7727272727272727,1.0,28.0853162560812,0.0,-0.8333333333333334,0.0,-0.5,0.0,0.0,0
1.2646224947322562,0.45454545454545453,0.0,0.028671889995804282,-0.3072100313479624,-0.16666666666666666,0.0,0.0,0.0,1.0,0
-0.20605185560900455,-0.9545454545454546,0.0,-0.5149738932852735,-0.7121687090339128,-0.8333333333333334,0.0,-0.5,0.0,0.0,0
0.5275379955411252,-1.3181818181818181,0.0,-0.5028577642904334,-0.8218865773724708,-0.6666666666666666,0.0,-0.5,0.0,0.0,0
1.608590677590444,-1.0454545454545454,0.0,-0.5272984165365587,-0.968937019093759,-1.3333333333333333,1.0,-0.5,0.0,0.0,0
0.9707780120146962,-0.7727272727272727,3.0,-0.18813146225469726,-0.5414648047876888,-0.16666666666666666,1.0,-0.5,1.0,0.0,1
-0.2866288884473261,1.1363636363636365,0.0,-0.525510574476309,-0.39897406668566543,-0.16666666666666666,0.0,-0.5,0.0,0.0,0
0.8973750326952723,0.7727272727272727,0.0,1.3399872078436192,-1.0695354801937873,0.0,0.0,0.5,0.0,0.0,0
-0.271087017382347,0.5454545454545454,0.0,0.18375339028904136,-0.05699629524080935,1.5,0.0,0.5,0.0,1.0,0
-0.28561242962884503,0.45454545454545453,0.0,-0.5257092676257494,-0.5129666571672842,-1.0,0.0,-0.5,0.0,0.0,0
0.6368291350304871,0.13636363636363635,0.0,-0.06617041252979701,1.0495867768595042,0.8333333333333334,0.0,0.0,0.0,0.0,0
1.608590677590444,-0.5454545454545454,0.0,-0.19907428949659542,1.1376460530065546,-0.3333333333333333,0.0,0.0,0.0,2.0,0
-0.2567419650353322,0.7727272727272727,0.0,-0.5245229800376382,0.3704759190652608,-1.1666666666666667,0.0,-0.5,0.0,0.0,0
-0.21721160727108918,0.13636363636363635,0.0,0.0151081143453874,-1.0829296095753775,0.5,0.0,0.0,0.0,0.0,0
1.2476530103171173,-0.36363636363636365,1.0,8.855188897599346,0.8834425762325449,1.3333333333333333,0.0,1.5,1.0,0.0,0
0.0021371213943778733,0.8181818181818182,0.0,0.2471977173577052,-0.43003704759190653,0.8333333333333334,0.0,0.0,0.0,0.0,0
-0.29345818606496626,0.9545454545454546,0.0,0.4784042964541961,-0.17098888572242804,0.5,0.0,0.0,0.0,0.0,1
-0.05914917397166992,0.6818181818181818,0.0,50.975407994175406,0.0,-1.1666666666666667,0.0,-0.5,0.0,0.0,0
1.7873387921177473,-0.8181818181818182,3.0,-0.2699993002642019,-1.1969222000569963,-0.6666666666666666,1.0,-0.5,0.0,0.0,1
-0.22401875552749717,0.5,0.0,-0.2365166397454629,1.5958962667426617,-0.16666666666666666,0.0,0.0,0.0,0.0,0
-0.16440935606060805,0.6363636363636364,1.0,-0.4411617967350326,-0.2564833285836421,0.3333333333333333,0.0,-0.5,0.0,2.0,0
1.473967362162062,-0.9090909090909091,0.0,-0.35597871806882453,-0.2564833285836421,-0.8333333333333334,2.0,-0.5,0.0,4.0,0
0.15515959640923266,0.3181818181818182,0.0,-0.37599572703790496,-0.42091764035337703,-0.5,0.0,-0.5,0.0,0.0,0
-0.28730843161074965,1.0454545454545454,0.0,-0.39155224397413435,1.8096323738956968,-0.3333333333333333,0.0,0.0,0.0,1.0,0
-0.29345818606496626,-1.3181818181818181,0.0,-0.5272984165365587,-1.3382730122542035,-1.1666666666666667,0.0,-0.5,0.0,0.0,0
1.608590677590444,-1.1818181818181819,1.0,-0.21549020777397787,-0.2564833285836421,-0.8333333333333334,0.0,-0.5,0.0,1.0,0
0.07857020751028024,1.0454545454545454,0.0,0.04190288233937902,-0.6839555428897122,-0.3333333333333333,0.0,0.0,0.0,0.0,0
1.5390927248076856,-0.6363636363636364,0.0,-0.024675301437794058,-0.1139925904816187,-0.16666666666666666,0.0,0.0,0.0,3.0,0
-0.16087024381887502,0.22727272727272727,0.0,4926.564948208242,0.0,1.0,0.0,1.0,0.0,0.0,0
0.00324168692913186,-0.18181818181818182,2.0,0.29575734309886836,-0.2279851809632374,-0.16666666666666666,0.0,1.0,0.0,1.0,0
0.17779045945737176,-0.5909090909090909,0.0,-0.2766252178655684,2.3707609005414647,-0.3333333333333333,0.0,0.0,0.0,1.0,0
-0.2418146098807233,0.13636363636363635,1.0,-0.3895802139294525,1.5958962667426617,1.5,0.0,0.0,0.0,0.0,0
-0.2650401713901404,1.4090909090909092,0.0,-0.5186556586746717,-0.737247078939869,-0.8333333333333334,0.0,-0.5,0.0,1.0,0
-0.27647933215618814,-0.6818181818181818,0.0,0.06562390729765778,0.7409518381305216,2.3333333333333335,0.0,0.0,0.0,1.0,0
1.7873387921177473,0.18181818181818182,2.0,1.38185932160781,-0.7979481333713309,-0.3333333333333333,1.0,0.0,1.0,0.0,1
-0.2071357763033279,0.7272727272727273,0.0,854.9898802947345,0.0,0.0,0.0,-0.5,0.0,0.0,0
1.7873387921177473,-0.8636363636363636,1.0,-0.35207287298761775,-0.280421772584782,-1.0,13.0,-0.5,0.0,0.0,0
-0.1936698700494979,-0.09090909090909091,0.0,-0.4832526081582121,-0.8264462809917356,-0.3333333333333333,0.0,-0.5,0.0,2.0,0
-0.017959084398930313,0.22727272727272727,0.0,-0.010473010970235274,1.5531490453120547,2.1666666666666665,0.0,0.5,0.0,1.0,1
-0.29345818606496626,-0.9545454545454546,0.0,-0.4704521627032928,-1.0658307210031348,-1.0,0.0,-0.5,0.0,0.0,0
1.4868488657461425,-1.0909090909090908,1.0,-0.3752700567658395,0.5981761185522941,1.0,0.0,-0.5,0.0,0.0,0
0.9222322422589057,-0.36363636363636365,0.0,0.2641769979891613,-0.5702479338842975,1.1666666666666667,0.0,-0.5,0.0,0.0,0
1.3657623896869562,-0.9545454545454546,0.0,-0.2595273207787256,-0.08207466514676547,0.3333333333333333,0.0,-0.5,0.0,0.0,0
0.22668455145639552,-0.9545454545454546,0.0,-0.2420764885205267,0.5349102308349957,-0.5,0.0,0.0,0.0,1.0,0
0.22260429484654498,-0.5454545454545454,0.0,0.19066766868233995,0.07580507267027643,0.3333333333333333,0.0,0.5,0.0,1.0,0
0.97186922896919,-0.6363636363636364,0.0,-0.1126336921380488,2.272727272727273,1.1666666666666667,0.0,0.0,0.0,3.0,0
0.5860390215710546,-0.4090909090909091,1.0,0.36632677918141526,-0.6554573952693075,0.8333333333333334,0.0,0.0,1.0,0.0,0
0.8781009305440236,0.0,0.0,0.2545778448836423,-0.11199772014819037,0.8333333333333334,1.0,0.5,0.0,1.0,0
1.608590677590444,1.0454545454545454,0.0,29.515946989712088,0.0,0.5,0.0,-0.5,0.0,0.0,0
1.608590677590444,-0.18181818181818182,0.0,-0.36405798481987206,-0.37532060416072954,-1.1666666666666667,0.0,-0.5,0.0,0.0,0
-0.08426765469948881,-0.22727272727272727,0.0,-0.5195343535018986,-0.5414648047876888,-1.1666666666666667,0.0,-0.5,0.0,0.0,0
1.3301865668942017,-1.0,0.0,184.024066221848,0.0,-1.0,0.0,-0.5,0.0,0.0,0
1.469354699197447,0.045454545454545456,0.0,570.2943643021878,0.0,-0.8333333333333334,0.0,-0.5,1.0,0.0,0
-0.18667167808407112,0.5454545454545454,0.0,1.1827694754326175,-0.2348247363921345,0.3333333333333333,0.0,0.0,0.0,0.0,0
-0.17903884462723524,-0.6363636363636364,0.0,-0.4261139562930837,2.9011114277571957,-0.3333333333333333,0.0,-0.5,0.0,1.0,0
0.5445908810031777,-1.3636363636363635,0.0,-0.41038665781302713,-1.274152180108293,-0.6666666666666666,0.0,-0.5,0.0,0.0,0
-0.06012414149209006,0.5909090909090909,0.0,0.3791788160418506,-0.34910230834995726,-0.5,0.0,0.5,0.0,0.0,0
-0.29345818606496626,-0.6363636363636364,1.0,-0.20516341012598116,1.0604160729552579,0.16666666666666666,0.0,0.5,0.0,2.0,0
1.608590677590444,-1.1363636363636365,0.0,-0.1313334221077854,-0.4323168994015389,-0.5,0.0,0.0,0.0,0.0,0
0.2149086899668335,-0.45454545454545453,0.0,0.05033251055709267,1.310914790538615,-0.5,0.0,0.5,0.0,0.0,0
0.15917540018484416,-0.45454545454545453,0.0,-0.1369770786618561,1.1912225705329154,0.3333333333333333,0.0,0.5,0.0,2.0,0
-0.1667174621546827,0.7272727272727273,0.0,-0.18992579508658544,-1.061840980336278,-0.6666666666666666,0.0,-0.5,0.0,0.0,0
0.5875928111493003,-0.3181818181818182,0.0,0.0756272522124572,-0.3402678825876318,0.6666666666666666,0.0,0.0,0.0,1.0,0
-0.08865196716494238,0.9090909090909091,0.0,2468.741347830376,0.0,-0.3333333333333333,0.0,0.0,0.0,1.0,0
-0.02383607360652898,1.0,0.0,-0.09344757203960014,0.8834425762325449,0.0,0.0,0.5,0.0,0.0,0
-0.29345818606496626,-0.7272727272727273,0.0,2.262473566003457,-1.0544314619549728,0.16666666666666666,0.0,1.0,0.0,2.0,0
0.6242305174960402,0.0,2.0,-0.03591574422184022,0.4844685095468795,0.0,2.0,0.0,2.0,1.0,1
0.6310129562331893,-0.45454545454545453,0.0,0.3424348753964193,0.48589341692789967,-0.16666666666666666,0.0,0.5,0.0,3.0,0
-0.28246887511654895,1.6363636363636365,0.0,-0.5266117681483838,2.023368481048732,-1.0,0.0,-0.5,0.0,1.0,0
0.5428261047315835,1.2272727272727273,0.0,-0.23992301014926784,5.043533770304916,1.1666666666666667,0.0,0.5,0.0,0.0,0
-0.29345818606496626,0.5909090909090909,0.0,1844.986347967309,0.0,-0.8333333333333334,0.0,-0.5,0.0,0.0,0
0.06274173379181643,-1.0,0.0,-0.3059644713472583,-0.677115987460815,-0.16666666666666666,0.0,-0.5,0.0,0.0,0
-0.10707601696533413,-0.4090909090909091,1.0,-0.08784698605439617,-0.39897406668566543,-0.16666666666666666,0.0,0.0,0.0,2.0,0
0.01817755945940391,-0.5,0.0,0.06708038666738389,-0.03562268452550584,0.8333333333333334,0.0,0.0,0.0,3.0,0
0.08635672462861903,-0.3181818181818182,0.0,-0.08157330976847985,0.5984611000284982,0.6666666666666666,0.0,0.5,0.0,2.0,0
-0.21259787155080806,1.2272727272727273,0.0,139.67451347929045,0.0,-0.3333333333333333,0.0,-0.5,0.0,0.0,0
0.04518471593418545,-0.18181818181818182,0.0,-0.39275179923166914,2.1182673126246794,0.16666666666666666,0.0,0.0,0.0,2.0,0
0.7385694022587928,0.5,0.0,-0.13927892345460763,2.593331433456825,0.6666666666666666,0.0,1.5,0.0,1.0,0
-0.17102294990324618,-0.45454545454545453,0.0,0.07308775676475776,-0.2958107722998005,-0.16666666666666666,0.0,0.0,0.0,2.0,0
-0.250747431098254,-0.8181818181818182,0.0,0.18043612385921917,-0.1139925904816187,-0.3333333333333333,0.0,0.0,0.0,0.0,0
-0.25750075136643774,0.5454545454545454,0.0,0.01716491355292902,0.658592191507552,0.16666666666666666,0.0,0.5,0.0,0.0,0
0.4743920364584154,0.18181818181818182,1.0,-0.13243829965399923,1.433456825306355,0.0,0.0,0.0,0.0,0.0,0
-0.2455032878477576,1.5,0.0,-0.5157191703515435,1.207181533200342,0.16666666666666666,0.0,-0.5,0.0,0.0,0
0.4872802314510673,0.2727272727272727,0.0,-0.11061312079257496,0.8834425762325449,0.6666666666666666,0.0,0.5,0.0,0.0,0
-0.23335644120048538,0.22727272727272727,0.0,-0.05598414287750341,0.17098888572242804,-0.3333333333333333,0.0,0.5,0.0,0.0,0
-0.28307660071179697,-0.4090909090909091,0.0,4457.31806757731,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0
0.05685560523851397,-0.22727272727272727,0.0,-0.28270947864235196,-0.1139925904816187,0.6666666666666666,0.0,0.0,0.0,4.0,0
1.2029399511929648,0.2727272727272727,0.0,-0.15857424788884653,1.030493017953833,-0.8333333333333334,0.0,0.5,0.0,0.0,0
-0.29345818606496626,-0.2727272727272727,0.0,5990.954214029622,0.0,-0.3333333333333333,0.0,1.0,0.0,0.0,0
1.608590677590444,-0.045454545454545456,0.0,-0.18046364919453423,0.8999715018523796,-0.8333333333333334,0.0,0.0,0.0,3.0,0
-0.29345818606496626,-0.4090909090909091,2.0,0.03274477838273123,0.5312054716443431,0.6666666666666666,0.0,0.5,2.0,2.0,0
0.5560807066498731,0.3181818181818182,0.0,0.9112802662503366,-0.872328298660587,2.3333333333333335,0.0,0.0,0.0,0.0,0
0.1587586365105057,-1.0,0.0,-0.4644751505900866,0.5699629524080935,-0.8333333333333334,0.0,-0.5,0.0,0.0,0
0.37990930177993215,0.13636363636363635,1.0,-0.18723514491809357,0.5984611000284982,-0.3333333333333333,0.0,0.0,0.0,0.0,0
1.5953251655187815,-1.2272727272727273,0.0,-0.2110651281436764,-1.1627244229125107,-0.5,0.0,-0.5,0.0,0.0,1
-0.29345818606496626,-0.6363636363636364,0.0,-0.3307648757201854,2.493587916785409,-0.3333333333333333,0.0,0.0,0.0,1.0,0
1.015376777011202,-0.13636363636363635,0.0,-0.002115497986542492,0.5708178968367056,0.3333333333333333,0.0,-0.5,0.0,0.0,0
-0.23862639525664264,-0.22727272727272727,0.0,-0.5169986992977189,-0.35166714163579366,0.0,0.0,-0.5,0.0,0.0,0
-0.1322701669106628,0.6818181818181818,1.0,0.3713456792941092,-0.9276147050441721,0.3333333333333333,0.0,0.0,0.0,0.0,0
1.608590677590444,-0.7272727272727273,0.0,-0.49168866992233495,-0.4286121402108863,-1.1666666666666667,3.0,-0.5,1.0,1.0,0
1.5365401654671598,-0.7727272727272727,0.0,-0.21060638066199958,-0.5414648047876888,0.16666666666666666,0.0,-0.5,0.0,4.0,0
1.3898812789673036,-0.5909090909090909,0.0,0.3984458898109925,-0.39897406668566543,0.3333333333333333,0.0,0.0,0.0,2.0,0
1.049643008597589,-0.22727272727272727,1.0,4209.818950659167,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0
0.7123975287239649,0.045454545454545456,0.0,1.0085189682457674,-0.6554573952693075,1.0,0.0,1.0,0.0,0.0,0
0.2950551787854213,-0.6818181818181818,0.0,0.20449254445605966,-0.3513821601595896,0.5,0.0,0.0,0.0,0.0,0
-0.20576378837774836,-0.18181818181818182,0.0,-0.17954077076772998,0.4890282131661442,0.6666666666666666,0.0,0.5,0.0,0.0,0
1.084407116740216,-0.7272727272727273,0.0,844.9754651593183,0.0,-0.5,0.0,-0.5,0.0,0.0,0
-0.29345818606496626,0.3181818181818182,0.0,2782.0494784955404,0.0,-0.3333333333333333,0.0,1.0,0.0,0.0,0
0.3603909879424622,0.36363636363636365,0.0,4480.208159315404,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0
-0.013243733609995763,-0.5909090909090909,0.0,-0.2216756441868746,-0.4559703619264748,0.0,0.0,-0.5,0.0,0.0,0
-0.28546783205567244,0.7272727272727273,0.0,-0.5264401239342242,1.310914790538615,0.16666666666666666,0.0,-0.5,0.0,0.0,0
1.608590677590444,-0.7727272727272727,0.0,-0.324802102674671,-0.8264462809917356,-1.0,0.0,-0.5,0.0,4.0,0
0.951795486375208,-1.0909090909090908,0.0,-0.4758104213016808,-0.5414648047876888,-0.8333333333333334,0.0,-0.5,0.0,0.0,0
0.24747118774191162,0.7727272727272727,0.0,6051.040704842118,0.0,-0.3333333333333333,0.0,1.0,0.0,0.0,0
-0.29345818606496626,0.36363636363636365,0.0,0.19903060375651319,-0.1139925904816187,1.6666666666666667,0.0,0.0,0.0,0.0,0
0.592073464301381,0.5,0.0,0.11374489450273599,-1.0259333143345684,-0.3333333333333333,0.0,0.0,0.0,0.0,0
-0.06353194007124267,1.2272727272727273,0.0,-0.2984628804107744,-0.5414648047876888,0.6666666666666666,0.0,0.0,0.0,0.0,0
-0.09717653827969963,0.4090909090909091,0.0,-0.34883400083010635,0.41863778854374467,0.5,0.0,-0.5,0.0,0.0,0
-0.2818568470863412,0.3181818181818182,0.0,876.4493412991978,0.0,-0.8333333333333334,0.0,0.0,0.0,0.0,0
1.261364124930873,-0.9090909090909091,1.0,-0.3056089925144579,-0.4559703619264748,-0.5,0.0,-0.5,0.0,0.0,0
1.5988531564796966,-0.22727272727272727,0.0,0.2072812085667433,0.2279851809632374,0.8333333333333334,0.0,0.0,1.0,0.0,0
-0.2905613273149559,0.3181818181818182,0.0,-0.2938076680900303,1.1114277571957822,0.5,0.0,0.0,0.0,0.0,0
-0.09026841974926747,0.7727272727272727,0.0,-0.4418204791536265,-0.3610715303505272,0.5,0.0,-0.5,0.0,0.0,0
0.14251644429823862,-0.13636363636363635,0.0,-0.013729620087582295,1.927614705044172,0.0,0.0,0.5,0.0,0.0,0
0.1385475450522953,-0.045454545454545456,0.0,0.13100223681547268,-0.609575377600456,-0.16666666666666666,0.0,-0.5,0.0,2.0,0
0.5960932718902509,-1.1818181818181819,0.0,-0.46279360439334566,0.8310059846110003,-0.6666666666666666,0.0,-0.5,0.0,1.0,0
1.7873387921177473,-0.13636363636363635,0.0,-0.2831781246580748,0.17098888572242804,-0.5,1.0,-0.5,1.0,1.0,0
-0.236398063001936,1.3181818181818181,0.0,52.4060387278063,0.0,-0.8333333333333334,0.0,-0.5,0.0,0.0,0
0.3634714533896907,-0.2727272727272727,0.0,3611.8153040014554,-1.5388999715018523,-0.16666666666666666,0.0,0.0,0.0,4.0,0
1.0095916073196296,-0.36363636363636365,2.0,-0.06521916040365268,0.12311199772014819,-0.3333333333333333,0.0,0.0,0.0,2.0,0
1.6218919101433376,-1.0909090909090908,0.0,-0.4966639257832381,-1.139925904816187,-1.1666666666666667,0.0,-0.5,0.0,2.0,0
-0.1771811646716543,-0.09090909090909091,0.0,4026.698216754413,0.0,-0.5,0.0,0.0,0.0,0.0,0
-0.20627174579397417,0.36363636363636365,0.0,48.11414652691363,0.0,-1.1666666666666667,0.0,-0.5,0.0,0.0,0
-0.2546500420326212,-0.5909090909090909,1.0,0.05946110632422863,-0.3419777714448561,1.8333333333333333,0.0,0.0,0.0,0.0,0
-0.169859331451517,0.6363636363636364,0.0,-0.21381576608946018,1.4534055286406384,-0.3333333333333333,0.0,0.0,0.0,2.0,0
0.2154225475392244,0.3181818181818182,0.0,-0.1849827141108816,1.310914790538615,0.16666666666666666,0.0,0.5,0.0,1.0,0
0.08222428720502484,-0.3181818181818182,0.0,0.08279346753920964,-0.5414648047876888,0.0,0.0,0.0,0.0,2.0,0
0.49835065147728835,0.5454545454545454,0.0,1.3563738954738525,-0.7409518381305216,0.5,0.0,0.5,0.0,0.0,0
0.07999047324494492,0.5,0.0,-0.2646095205788599,1.2684525505842121,-0.6666666666666666,0.0,0.0,0.0,1.0,0
1.608590677590444,-0.8636363636363636,0.0,-0.5272984165365587,-0.8264462809917356,-1.3333333333333333,0.0,-0.5,0.0,0.0,0
-0.2573838590397837,-0.045454545454545456,0.0,-0.3638949286820064,0.9783414078084924,-0.6666666666666666,0.0,0.0,0.0,0.0,0
0.2780432083005664,0.6363636363636364,0.0,7135.516026163647,0.0,1.1666666666666667,0.0,1.0,0.0,0.0,0
1.608590677590444,1.2272727272727273,0.0,-0.5272984165365587,-0.5414648047876888,-1.1666666666666667,0.0,-0.5,0.0,0.0,0
-0.29345818606496626,-0.6363636363636364,0.0,-0.36551413657516013,-0.2564833285836421,-0.3333333333333333,0.0,0.0,0.0,1.0,0
-0.2903977701168145,0.045454545454545456,0.0,-0.4868519477578921,-0.914220575662582,-0.6666666666666666,0.0,-0.5,0.0,0.0,0
-0.09675865239641936,0.8636363636363636,0.0,0.11161748222344382,0.26987745796523227,0.8333333333333334,0.0,1.0,0.0,0.0,0
0.3261552500065069,0.09090909090909091,2.0,1.8765424003691553,-1.1969222000569963,0.0,0.0,0.0,0.0,0.0,1
0.24381984889985367,-0.8636363636363636,0.0,-0.18148279619403526,-0.050156739811912224,0.16666666666666666,0.0,-0.5,0.0,2.0,0
0.838895446562278,0.0,0.0,0.10666184317116018,-0.6697064690795098,1.0,0.0,0.0,0.0,0.0,0
-0.29345818606496626,-0.9545454545454546,1.0,-0.24968908924878674,-0.28498147620404674,0.3333333333333333,0.0,-0.5,0.0,1.0,0
-0.2816594847703655,-0.6363636363636364,0.0,-0.06901738056539909,0.7409518381305216,1.8333333333333333,0.0,0.0,0.0,1.0,0
-0.12026801103696677,1.2727272727272727,0.0,-0.31157616761073964,-0.707609005414648,-0.3333333333333333,0.0,-0.5,0.0,0.0,0
-0.0018592643624427607,-0.13636363636363635,3.0,-0.42542964412489676,-1.0829296095753775,1.3333333333333333,0.0,-0.5,0.0,3.0,0
-0.29345818606496626,-0.8636363636363636,0.0,0.41388548129736225,0.028498147620404674,-0.16666666666666666,0.0,0.5,0.0,0.0,0
-0.25789164717364377,0.5,0.0,-0.19337729473688278,-0.01909375890567113,-0.16666666666666666,0.0,0.0,0.0,0.0,0
-0.28052697623296124,1.2272727272727273,0.0,-0.1228222908571768,0.31347962382445144,0.16666666666666666,0.0,0.0,0.0,0.0,0
-0.28372709578207,-1.2272727272727273,0.0,-0.14107280563781469,-0.9005414648047877,0.8333333333333334,0.0,-0.5,0.0,0.0,0
0.3241061383239003,0.045454545454545456,1.0,-0.1453665676730762,1.4294670846394983,1.0,0.0,0.0,0.0,0.0,0
-0.15394834494304765,0.09090909090909091,0.0,6553.1920923465605,0.0,-0.16666666666666666,0.0,0.5,0.0,2.0,0
-0.27678747741725684,0.3181818181818182,0.0,3843.577482849659,0.0,1.8333333333333333,0.0,0.5,0.0,0.0,0
-0.06419791021261795,1.0909090909090908,0.0,697.6204995953367,0.0,0.5,0.0,0.0,0.0,0.0,0
-0.11597370543479094,0.8636363636363636,0.0,142.53577494655224,0.0,-0.5,0.0,-0.5,0.0,0.0,0
-0.26256538303132887,-0.22727272727272727,0.0,-0.24813357160526353,1.8928469649472783,0.5,0.0,0.0,0.0,3.0,0
1.41088309976843,-0.5909090909090909,0.0,-0.38829670926046833,-0.8264462809917356,-0.8333333333333334,0.0,-0.5,0.0,0.0,0
-0.29345818606496626,-0.7727272727272727,0.0,0.055710068364077305,-0.1139925904816187,-0.3333333333333333,0.0,0.0,0.0,0.0,0
-0.11446326735858087,0.7727272727272727,0.0,2218.3809694449706,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0
0.3121286919694629,-0.09090909090909091,0.0,0.0861696316057047,1.1969222000569963,1.0,0.0,0.5,0.0,2.0,0
-0.285480107880266,0.13636363636363635,0.0,222.65109602988196,0.0,0.0,0.0,-0.5,0.0,0.0,0
-0.29345818606496626,-0.3181818181818182,0.0,4568.907264800519,0.0,-0.16666666666666666,0.0,0.5,0.0,0.0,0
